"","species","b1","b2","b3"
"9169","Pinus uncinata",13.1278733772909,0.0889107717610486,2.17560156504088
"9170","Pinus uncinata",13.1468110567094,0.0939721485657839,2.39629533183079
"9171","Pinus uncinata",12.5594920819261,0.0840291911343099,2.04137428485412
"9172","Pinus uncinata",13.5173489069057,0.0836664383630507,2.01035472529884
"9173","Pinus uncinata",12.4881073329062,0.0991564098015358,2.71149881254751
"9174","Pinus uncinata",13.1096942874766,0.0927264646494845,2.24460702351272
"9175","Pinus uncinata",13.577796776899,0.0876352674974422,2.0852093422398
"9176","Pinus uncinata",13.5674614926127,0.0931039072281639,2.17577396936504
"9177","Pinus uncinata",12.5989096281925,0.0976697363020859,2.55117334527109
"9178","Pinus uncinata",13.596936395562,0.0792863363394673,1.88505317739459
"9179","Pinus uncinata",12.7636806001785,0.0847994987366501,2.14111628189294
"9180","Pinus uncinata",12.747697473413,0.0951052416813062,2.48324387326326
"9181","Pinus uncinata",13.1203980545421,0.10425978118096,2.7233464967994
"9182","Pinus uncinata",12.5222788932213,0.102958179056145,2.625512563198
"9183","Pinus uncinata",13.6870276952905,0.0799501405656976,1.99590056013821
"9184","Pinus uncinata",13.2263867174747,0.101216791078662,2.57119448399554
"9185","Pinus uncinata",13.1450021435331,0.0789368675291722,1.96055012617847
"9186","Pinus uncinata",13.0654388106977,0.0975454231642825,2.44703150608981
"9187","Pinus uncinata",13.3491930233523,0.106295628869165,3.01909878838115
"9188","Pinus uncinata",13.6949492409443,0.0873561503903092,2.0899509736644
"9189","Pinus uncinata",14.0396241266247,0.0835178372224228,2.01008475979233
"9190","Pinus uncinata",12.9042782940529,0.0924794391971757,2.12190224652578
"9191","Pinus uncinata",13.5310483892791,0.0825566229446847,1.94760703563763
"9192","Pinus uncinata",13.5336364459698,0.0711657914735205,1.64021779653946
"9193","Pinus uncinata",12.9005335331661,0.0867823603710657,2.21642815902914
"9194","Pinus uncinata",12.8811948115984,0.0949709043144073,2.31430798181081
"9195","Pinus uncinata",13.4251517950805,0.0927161070448951,2.43475063129648
"9196","Pinus uncinata",13.5385126152729,0.0790284271725134,1.86511065411741
"9197","Pinus uncinata",13.3706605187711,0.0921867249476083,2.30447270317658
"9198","Pinus uncinata",13.5991849967919,0.0810193018690999,1.96088829342409
"9199","Pinus uncinata",13.1046450492943,0.0976985873128747,2.45411412357472
"9200","Pinus uncinata",13.2322312205309,0.0867133120418758,2.08096346502748
"9201","Pinus virginiana",23.9208988666967,0.0547583507589025,1.3436654600974
"9202","Pinus virginiana",23.6891848222441,0.0620217241207981,1.48585905353298
"9203","Pinus virginiana",23.778550702579,0.0567913652741822,1.35128983656225
"9204","Pinus virginiana",24.5868488684839,0.0473457119412182,1.22162263684942
"9205","Pinus virginiana",24.6594546126482,0.0511828055689106,1.25470328642026
"9206","Pinus virginiana",25.295463221373,0.0481002949245518,1.19684565701996
"9207","Pinus virginiana",27.0022946846326,0.0348399138262488,0.95434785193473
"9208","Pinus virginiana",24.5010294901316,0.0527496323318615,1.28312265898393
"9209","Pinus virginiana",23.5058756936723,0.0590848000781768,1.41063365265886
"9210","Pinus virginiana",25.8362448224631,0.0445071519821407,1.18349425688995
"9211","Pinus virginiana",24.5350982397601,0.0522453223056941,1.27258241895954
"9212","Pinus virginiana",25.1055580082716,0.0513640164842336,1.29517242074328
"9213","Pinus virginiana",24.306494977744,0.0513108594442668,1.2578554264383
"9214","Pinus virginiana",25.8380936091394,0.0419415498291228,1.10799206105607
"9215","Pinus virginiana",25.2360807567526,0.0502681158757401,1.26537526362808
"9216","Pinus virginiana",25.0688161248392,0.0462002462047229,1.13232895452052
"9217","Pinus virginiana",25.239532203684,0.0492926057265181,1.21740503158851
"9218","Pinus virginiana",24.9841709589974,0.0497919777434649,1.23680702542514
"9219","Pinus virginiana",28.1347902883768,0.0362549899980279,1.03136350424407
"9220","Pinus virginiana",23.9451782103142,0.0591644988937024,1.44748197491906
"9221","Pinus virginiana",25.4832888536899,0.0493536400833238,1.22256143207054
"9222","Pinus virginiana",27.4283817499113,0.0349417821724861,0.98067096822728
"9223","Pinus virginiana",26.2433720900651,0.0462445100098509,1.20384134425593
"9224","Pinus virginiana",26.9562143071874,0.038068756829545,1.0486007190171
"9225","Pinus virginiana",25.4223107137296,0.0468817052540463,1.19559024792207
"9226","Pinus virginiana",24.6867776912476,0.0511946340396553,1.27263400015382
"9227","Pinus virginiana",26.8470487319565,0.0409628585508085,1.11746187267533
"9228","Pinus virginiana",25.698067350416,0.0450918765910329,1.18322743749885
"9229","Pinus virginiana",26.6193767608168,0.0404285223011845,1.10250373032078
"9230","Pinus virginiana",25.4903898851486,0.0508327388318149,1.3032663823517
"9231","Pinus virginiana",25.740002366687,0.0433438470533271,1.13246878342301
"9232","Pinus virginiana",24.6013877138729,0.0489163910723553,1.1955382326505
"9233","Pinus virginiana",25.89688342244,0.0422027811221241,1.10315994436995
"9234","Pinus virginiana",24.0164502130335,0.0552483457556506,1.34467150984147
"9235","Pinus virginiana",24.0616673995821,0.0534882529178505,1.28385412914914
"9236","Pinus virginiana",26.2154376319045,0.0404814706492859,1.05929750185123
"9237","Pinus virginiana",25.7402961517753,0.0448765086448391,1.1770291442883
"9238","Pinus virginiana",25.3969496197309,0.0475983157931816,1.20721277615762
"9239","Pinus virginiana",23.4301054015728,0.0663086886534912,1.58499751808596
"9240","Pinus virginiana",25.3431150972712,0.0503456940153153,1.29441546957702
"9241","Pinus virginiana",25.7454592534312,0.0467710906003414,1.1874321145087
"9242","Pinus virginiana",23.7794135132687,0.061152642884641,1.48451444704712
"9243","Pinus virginiana",25.7648758129352,0.0482013174533317,1.21295673676837
"9244","Pinus virginiana",24.4338562609668,0.0543078475045954,1.31116959405217
"9245","Pinus virginiana",26.9072776389998,0.0398024400052854,1.08187983167602
"9246","Pinus virginiana",25.2969731837612,0.0482889306543419,1.21481225295968
"9247","Pinus virginiana",24.7802426386032,0.0501116784587186,1.23554282306259
"9248","Pinus virginiana",24.6903988027483,0.0478010767167992,1.19252110868371
"9249","Pinus virginiana",25.1429783755263,0.0471065392928569,1.18565474170786
"9250","Pinus virginiana",25.8204877578209,0.0413030844825103,1.0853289208944
"9251","Pinus virginiana",26.7553145816628,0.0393832203679624,1.05253828570513
"9252","Pinus virginiana",26.4494039981835,0.0444227566779533,1.15888578735036
"9253","Pinus virginiana",24.2453516198463,0.0530655060272634,1.25998886208469
"9254","Pinus virginiana",25.8478651888186,0.04349946455765,1.1585392919619
"9255","Pinus virginiana",25.8534648341879,0.048283701295979,1.21503289223462
"9256","Pinus virginiana",24.8947166508686,0.0501653046217126,1.26455034799295
"9257","Pinus virginiana",25.4008624612881,0.045036812939955,1.15381658453498
"9258","Pinus virginiana",26.3520205022043,0.0422556348942117,1.12865904787371
"9259","Pinus virginiana",26.3118221274205,0.0433215235456005,1.15088884085205
"9260","Pinus virginiana",24.2656532749177,0.0529212607954771,1.26170994977107
"9261","Pinus virginiana",26.5658224708819,0.0413852378064018,1.06560433442759
"9262","Pinus virginiana",24.2081760167811,0.0582768854237424,1.41432040632016
"9263","Pinus virginiana",26.8922362953401,0.0388636137980626,1.07198953111168
"9264","Pinus virginiana",24.4802965379295,0.050317952916363,1.22032301847109
"9265","Pinus virginiana",25.187196171847,0.049101852950238,1.24761975215012
"9266","Pinus virginiana",25.5315364771261,0.0427736407411194,1.07743574219419
"9267","Pinus virginiana",24.4780268368533,0.0476999933322093,1.17815131727903
"9268","Pinus virginiana",25.7290371145365,0.0425950115541117,1.09020553832705
"9269","Pinus virginiana",26.1336230759487,0.0428813362605093,1.14624498562201
"9270","Pinus virginiana",27.2060278463115,0.0363916694181055,1.01571102863017
"9271","Pinus virginiana",25.7985298282625,0.0449460174859438,1.13815379379993
"9272","Pinus virginiana",25.2968742976966,0.0473456854645959,1.20205779579113
"9273","Pinus virginiana",26.0389134699649,0.0461373953485694,1.20053681289322
"9274","Pinus virginiana",29.0914743146944,0.0311247316782771,0.928116035377827
"9275","Pinus virginiana",24.0381449306032,0.0566094089400219,1.39616977801711
"9276","Pinus virginiana",23.6806221546946,0.0579799125313952,1.42024896006401
"9277","Pinus virginiana",28.7822152793303,0.0331773703754023,0.995082973073905
"9278","Pinus virginiana",23.6573146346563,0.0572806906595831,1.36116270685339
"9279","Pinus virginiana",25.5396965736285,0.0433968234833568,1.10476836192618
"9280","Pinus virginiana",27.5816138806823,0.0351489793548229,1.02787341303072
"9281","Pinus virginiana",24.466047716156,0.0575273701843048,1.43171305400053
"9282","Pinus virginiana",23.7171488756313,0.0583761802013599,1.40515172180383
"9283","Pinus virginiana",24.3591244884873,0.0529411644208881,1.30693506268593
"9284","Pinus virginiana",25.119474654414,0.0451436339669602,1.10248784491881
"9285","Pinus virginiana",23.0686328111027,0.0719632160876106,1.69793912101005
"9286","Pinus virginiana",25.7269074830258,0.0476482327705368,1.21293540836599
"9287","Pinus virginiana",25.7624662601213,0.0455310919803044,1.20549380118729
"9288","Pinus virginiana",24.1539271008134,0.058430423879356,1.45047598494162
"9289","Pinus virginiana",25.1361547413868,0.049395174619462,1.20259322566354
"9290","Pinus virginiana",24.9972712657557,0.0491438401184988,1.21454320879764
"9291","Pinus virginiana",25.7459978017483,0.0439831037127126,1.12982962704734
"9292","Pinus virginiana",25.9304997540574,0.0452274825615822,1.17593860060658
"9293","Pinus virginiana",27.914769140216,0.0337565159973516,0.979757874181913
"9294","Pinus virginiana",24.8798912306782,0.0493722797476096,1.23281338007588
"9295","Pinus virginiana",24.642957490814,0.0511908495281107,1.26259512944192
"9296","Pinus virginiana",24.6874218331557,0.0494555775660267,1.21585988196249
"9297","Pinus virginiana",24.299098607807,0.0563597447008679,1.39671399273521
"9298","Pinus virginiana",25.3703134767545,0.0469438614110015,1.20705975324664
"9299","Pinus virginiana",25.2403181285809,0.0478496426971349,1.19833693753685
"9300","Pinus virginiana",25.1611218294506,0.0512656981406774,1.28144101957706
"9301","Platanus occidentalis",37.1262110740332,0.0162993191337935,0.61114612355977
"9302","Platanus occidentalis",32.0244734936326,0.0324423761885696,0.839511539709549
"9303","Platanus occidentalis",38.3947207746227,0.0163378802544272,0.665309554144183
"9304","Platanus occidentalis",32.1024085517824,0.033197422296151,0.873806197715285
"9305","Platanus occidentalis",32.4487579855442,0.0304911428237315,0.818695202863457
"9306","Platanus occidentalis",32.696057148546,0.0330788501612374,0.891642020357045
"9307","Platanus occidentalis",31.7906976963458,0.0367403013327942,1.00570460758166
"9308","Platanus occidentalis",32.2520304974378,0.0333089512625087,0.903524674732266
"9309","Platanus occidentalis",32.1837533770091,0.0363463806354469,1.02759706669815
"9310","Platanus occidentalis",32.2353906841438,0.031807019712258,0.875757366905279
"9311","Platanus occidentalis",32.0136968018466,0.0348213923530368,0.923237720669737
"9312","Platanus occidentalis",32.3495368645399,0.0327252004264324,0.870820143721881
"9313","Platanus occidentalis",33.246472947938,0.028539769278855,0.793128929067951
"9314","Platanus occidentalis",31.1286014957803,0.0446816621987663,1.19925661717372
"9315","Platanus occidentalis",30.7445580258378,0.042248954452463,1.0889755176719
"9316","Platanus occidentalis",31.9568894415946,0.0370317026782294,0.992231471538009
"9317","Platanus occidentalis",31.2104111731991,0.0404129883351202,1.06525971919063
"9318","Platanus occidentalis",32.6618507901298,0.030565222316304,0.85621509041846
"9319","Platanus occidentalis",34.0422849489784,0.0280393033473662,0.820992997990748
"9320","Platanus occidentalis",31.6253295403332,0.0393191742756813,1.07463316912255
"9321","Platanus occidentalis",31.2747772131698,0.0378186849831006,0.958275351101898
"9322","Platanus occidentalis",33.0586909073787,0.0283672147946965,0.818235360967688
"9323","Platanus occidentalis",32.6435024426816,0.032700970759994,0.923350777465843
"9324","Platanus occidentalis",33.8484412971693,0.0261539854158202,0.805547080802631
"9325","Platanus occidentalis",31.4580363869565,0.0341073140985383,0.867053981660142
"9326","Platanus occidentalis",32.257597283061,0.03154678367686,0.87539070378675
"9327","Platanus occidentalis",30.7398996930242,0.0420371796234018,1.05332265915925
"9328","Platanus occidentalis",33.7316360509617,0.0268643605025657,0.781723234828981
"9329","Platanus occidentalis",32.4346214130731,0.031934319416974,0.891806435844126
"9330","Platanus occidentalis",32.4612714145655,0.0337384075359616,0.947987097340637
"9331","Platanus occidentalis",32.3121789032072,0.0347865269508621,0.977969887985204
"9332","Platanus occidentalis",32.0815812757496,0.0360515701486676,1.00651240693639
"9333","Platanus occidentalis",31.4551371135902,0.0402765732857795,1.05179233896667
"9334","Platanus occidentalis",31.6521828048608,0.0321300528815472,0.840118892732451
"9335","Platanus occidentalis",32.1853355191984,0.0327102872172619,0.918953469902898
"9336","Platanus occidentalis",32.1518490743452,0.0313371033147519,0.848743406675978
"9337","Platanus occidentalis",32.8160373115992,0.0318232450106669,0.904235574415495
"9338","Platanus occidentalis",32.5308118723339,0.0320686592583047,0.89135797734329
"9339","Platanus occidentalis",31.6092674828767,0.0341991299232528,0.897692096334256
"9340","Platanus occidentalis",33.3222908453249,0.0310288980693114,0.904865139956933
"9341","Platanus occidentalis",35.5481165826939,0.0221740450976898,0.740949410527146
"9342","Platanus occidentalis",32.4932593054766,0.0309672057994474,0.872194065563082
"9343","Platanus occidentalis",30.9013514823332,0.0426981461875957,1.1464084992172
"9344","Platanus occidentalis",33.6590231172709,0.0243309871296802,0.705969495288902
"9345","Platanus occidentalis",32.2550682150775,0.0322352355567397,0.859958550412997
"9346","Platanus occidentalis",32.9592592424992,0.0275971687044073,0.781967686846475
"9347","Platanus occidentalis",32.3494802782522,0.0337449651420162,0.900928303552305
"9348","Platanus occidentalis",31.8075594872236,0.0362535910269816,0.959647251581749
"9349","Platanus occidentalis",31.9306940074899,0.0337504944245298,0.900061388289689
"9350","Platanus occidentalis",32.5521711010788,0.0341843348017043,0.961853846293629
"9351","Platanus occidentalis",32.262680009099,0.034732287949153,0.935848157012266
"9352","Platanus occidentalis",31.8888084767227,0.0333228494646906,0.832208880646404
"9353","Platanus occidentalis",31.6677349808714,0.0402910183664573,1.09623613893534
"9354","Platanus occidentalis",31.2748343876504,0.0384726257390427,1.02435998308931
"9355","Platanus occidentalis",30.1610937688727,0.0455220578758003,1.10207468237773
"9356","Platanus occidentalis",31.1793159768524,0.0398422241274207,1.0350914733997
"9357","Platanus occidentalis",30.8655120402623,0.0453096572271605,1.16546425106234
"9358","Platanus occidentalis",32.8210156261083,0.0308082929798696,0.847787522734175
"9359","Platanus occidentalis",34.2327514598027,0.02328385764387,0.736984518721606
"9360","Platanus occidentalis",35.026099195912,0.0229209377817647,0.745608725223064
"9361","Platanus occidentalis",34.5505452356135,0.0247615133965958,0.775546342423389
"9362","Platanus occidentalis",33.2880991568769,0.0256892005465772,0.734962825114045
"9363","Platanus occidentalis",33.5681379039227,0.0283993269614782,0.83061572636986
"9364","Platanus occidentalis",34.1039429175788,0.0231608599257694,0.733346758883946
"9365","Platanus occidentalis",32.773939298734,0.0320722596688157,0.896443531279343
"9366","Platanus occidentalis",32.2635326472131,0.0346992388380954,0.978147047497974
"9367","Platanus occidentalis",32.7994033209887,0.0312367051081662,0.866516090107336
"9368","Platanus occidentalis",33.0698543915564,0.0277291263628498,0.800126038146984
"9369","Platanus occidentalis",34.0765440382055,0.0237944867331544,0.720122409576389
"9370","Platanus occidentalis",32.2491134120878,0.0354166078510904,0.983365833900636
"9371","Platanus occidentalis",33.0449788975384,0.033143997626808,1.01794981846896
