"","species","b1","b2","b3"
"5901","Magnolia virginiana",23.094523211546,0.0544251464938314,1.0732604708738
"5902","Magnolia virginiana",25.7427566262142,0.031113663117477,0.708966383663546
"5903","Magnolia virginiana",23.5697218468733,0.0462318430547789,0.916731448008373
"5904","Magnolia virginiana",23.9177595334902,0.0500871118272398,1.02129033952394
"5905","Magnolia virginiana",24.2170912044225,0.043708137522734,0.923055989949946
"5906","Magnolia virginiana",23.8482517858014,0.0460580156545225,0.931296136938637
"5907","Magnolia virginiana",26.1445923237304,0.0330727025555954,0.787590576483673
"5908","Magnolia virginiana",26.2493911467722,0.0328285886619495,0.791190483715393
"5909","Magnolia virginiana",25.2422712827655,0.0375241219709048,0.821886549656031
"5910","Magnolia virginiana",24.483275900907,0.0407513127777795,0.833249875355198
"5911","Magnolia virginiana",22.6442722122165,0.0638603083056684,1.20493014303222
"5912","Magnolia virginiana",23.865992469091,0.0449544759489724,0.870546462263443
"5913","Magnolia virginiana",22.4025476917952,0.0669501877662229,1.35436380599985
"5914","Magnolia virginiana",23.5426493333554,0.0500962511313551,0.956052347784553
"5915","Magnolia virginiana",26.0736405786174,0.0317091994587002,0.7385502713043
"5916","Magnolia virginiana",22.4585823325435,0.0639683962446824,1.1842323735577
"5917","Magnolia virginiana",22.9633723141374,0.0598672986702605,1.1109933716049
"5918","Magnolia virginiana",27.4916916232624,0.0237144130242978,0.636528253032612
"5919","Magnolia virginiana",22.8744427062423,0.058577110469015,1.13060349795567
"5920","Magnolia virginiana",25.7438699785253,0.0315227818370677,0.718013272714272
"5921","Magnolia virginiana",27.5957230116527,0.0264910043475693,0.696698655756625
"5922","Magnolia virginiana",25.8376262023041,0.0329732778359724,0.799027841589142
"5923","Magnolia virginiana",22.4251781373614,0.0656546876965528,1.22825033106968
"5924","Magnolia virginiana",25.1072461553067,0.0373538130357566,0.821830393776201
"5925","Magnolia virginiana",24.8683425297694,0.0366763840471569,0.774983129875738
"5926","Magnolia virginiana",24.4295929955066,0.0456623955338657,0.977866646215076
"5927","Magnolia virginiana",24.1496836094067,0.0462504340376018,0.927448082835319
"5928","Magnolia virginiana",29.2854982346254,0.0181799190154993,0.557674051060043
"5929","Magnolia virginiana",22.346069730665,0.0709706391428439,1.35112507429423
"5930","Magnolia virginiana",23.2147628971283,0.0525206986150424,1.00742816935763
"5931","Magnolia virginiana",23.2691251618623,0.0549143082666325,1.10784914249944
"5932","Magnolia virginiana",23.5125317058944,0.0516102677272305,1.04130795087701
"5933","Magnolia virginiana",24.1956360175237,0.0425898446922276,0.902685969463026
"5934","Magnolia virginiana",23.2978356201426,0.0513511892817098,0.959861993513579
"5935","Magnolia virginiana",23.2250409075299,0.0557175551365332,1.08146315159818
"5936","Magnolia virginiana",23.1652699991221,0.0534023113311881,1.06838213663927
"5937","Magnolia virginiana",22.5245766258238,0.0621144524816499,1.19581923613536
"5938","Magnolia virginiana",25.5652399500329,0.0386601278195749,0.867923181774608
"5939","Magnolia virginiana",23.4906666203927,0.0507865591922516,1.04084277358436
"5940","Magnolia virginiana",23.7579471130203,0.0548477738788051,1.14886938264977
"5941","Magnolia virginiana",23.5402619351552,0.0485082542752244,0.953947086691965
"5942","Magnolia virginiana",23.5992509293186,0.0551110437285524,1.12429220605139
"5943","Magnolia virginiana",23.9896099571708,0.0448862651236277,0.903735121440904
"5944","Magnolia virginiana",23.5823051273718,0.0517488076906517,0.989509315388093
"5945","Magnolia virginiana",26.966851325245,0.0251257442677673,0.651506054505939
"5946","Magnolia virginiana",23.7010215974591,0.0442849414512538,0.873224471948042
"5947","Magnolia virginiana",24.5304615116271,0.0445405466182767,0.941752418692848
"5948","Magnolia virginiana",24.3275438156336,0.0434463117595,0.892338776970951
"5949","Magnolia virginiana",23.2862207836056,0.0555967412747247,1.0923751508742
"5950","Magnolia virginiana",22.5757884078562,0.059967906980653,1.11957009063822
"5951","Magnolia virginiana",24.1963419520994,0.0496093221440721,1.0658302414232
"5952","Magnolia virginiana",25.2678980150681,0.0319528233595586,0.721661151584569
"5953","Magnolia virginiana",23.8213921333427,0.0429904422241779,0.848729851259437
"5954","Magnolia virginiana",25.0153407133392,0.0395514411077978,0.894778668031572
"5955","Magnolia virginiana",27.6676822168458,0.027748860639665,0.749678848004126
"5956","Magnolia virginiana",23.510549940131,0.0471407382051211,0.903930594146817
"5957","Magnolia virginiana",23.4024387978788,0.0473642874452381,0.888097302517874
"5958","Magnolia virginiana",24.5203772230548,0.0414213242700754,0.881995859082327
"5959","Magnolia virginiana",22.0932299164932,0.0696521339793116,1.2677381852942
"5960","Magnolia virginiana",24.9746071963634,0.0387608473469488,0.853175642223361
"5961","Magnolia virginiana",23.6372611798419,0.0532943238054869,1.0389572596874
"5962","Magnolia virginiana",23.5687621418248,0.0474545861033495,0.933398173632089
"5963","Magnolia virginiana",24.7173046540516,0.0394850083206668,0.835851885271789
"5964","Magnolia virginiana",22.2276208422118,0.076544727687678,1.48693500237401
"5965","Magnolia virginiana",24.6025410741169,0.0426681231883859,0.890763497027424
"5966","Magnolia virginiana",25.8757404473872,0.0318317705552208,0.730458981275316
"5967","Magnolia virginiana",25.2710754049544,0.036579824043627,0.781706889047634
"5968","Magnolia virginiana",27.1111825409981,0.0256697687457512,0.650093524860437
"5969","Magnolia virginiana",22.7999764850929,0.0635496849465969,1.25684014623895
"5970","Magnolia virginiana",22.4888165859607,0.0603505325673797,1.13751495348525
"5971","Magnolia virginiana",24.1101115007716,0.044501667343022,0.890542519188116
"5972","Magnolia virginiana",24.0507418077131,0.0456028090048474,0.922168787307133
"5973","Magnolia virginiana",23.8990244847166,0.0429847553399219,0.843108319459384
"5974","Magnolia virginiana",27.2403450297495,0.0266077611918289,0.70245983146731
"5975","Magnolia virginiana",23.446022183984,0.0513903778600636,0.993384017384348
"5976","Magnolia virginiana",22.9330456322413,0.0572633871937795,1.15993926254302
"5977","Magnolia virginiana",24.5700343089428,0.0446131645723962,0.954043119420944
"5978","Magnolia virginiana",23.9447893851083,0.048219029247243,0.949190801544548
"5979","Magnolia virginiana",22.3720175942544,0.073193150720347,1.50098710740655
"5980","Magnolia virginiana",22.860306267013,0.0605121760213754,1.15680242807123
"5981","Magnolia virginiana",22.223091516689,0.0649179042159653,1.10727026182753
"5982","Magnolia virginiana",28.3249614860914,0.0225224800843621,0.6439373735218
"5983","Magnolia virginiana",25.4268417337146,0.0334884605740233,0.741281501221792
"5984","Magnolia virginiana",24.3385496447218,0.040458674351448,0.830065321689086
"5985","Magnolia virginiana",23.4041038389815,0.0495698756106121,0.977290059424929
"5986","Magnolia virginiana",23.1680260371701,0.056833933291924,1.10459216422722
"5987","Magnolia virginiana",27.9140265423664,0.0237763015578402,0.666940583571554
"5988","Magnolia virginiana",23.8950650780828,0.0440957766459287,0.87074781248175
"5989","Magnolia virginiana",26.9712321220843,0.0288032805250217,0.715049507544289
"5990","Magnolia virginiana",23.8816544401803,0.0436541076081691,0.849208401212788
"5991","Magnolia virginiana",23.0416829242599,0.053399329853937,1.12722775300238
"5992","Magnolia virginiana",25.3472225292881,0.0331951461678193,0.73288450816754
"5993","Magnolia virginiana",24.8745566783145,0.0362380425936245,0.75110241185564
"5994","Magnolia virginiana",23.1748941276038,0.0526274914259259,0.999049444917281
"5995","Magnolia virginiana",24.8729596753924,0.0332907922589842,0.716427362624237
"5996","Magnolia virginiana",23.5078321792381,0.0512608350696684,1.02303890045849
"5997","Magnolia virginiana",23.4397782829895,0.046346368908171,0.880290334827498
"5998","Magnolia virginiana",22.7719545270051,0.0576646105899781,1.04686701483303
"5999","Magnolia virginiana",23.6043351466976,0.049963663820412,0.961289582338319
"6000","Magnolia virginiana",23.6548484617197,0.0495581769172261,0.999187474630073
"6001","Myrica faya",12.6608579567957,0.140015329000275,4.28704258815116
"6002","Myrica faya",18.37624339028,0.00488469828096216,0.270717294641413
"6003","Myrica faya",12.8708900718592,0.133344794152753,2.99170380363009
"6004","Myrica faya",14.0604561782252,0.0542575254983893,1.00655028100448
"6005","Myrica faya",14.0554510485324,0.0810091767231361,1.8357842198297
"6006","Myrica faya",13.8635412617505,0.0431575250464316,0.792880136803193
"6007","Myrica faya",17.3696832129056,0.0182617198457129,0.515320106632354
"6008","Myrica faya",14.4519180090854,0.046461687202626,0.812494331740743
"6009","Myrica faya",13.707968183333,0.0481042502128731,0.8836900981562
"6010","Myrica faya",15.3241779849394,0.0258857463116172,0.576243284535239
"6011","Myrica faya",12.8160121081664,0.0490040877530099,0.644526268614908
"6012","Myrica faya",20.7403573903148,0.00618355006564802,0.400328251364869
"6013","Myrica faya",14.1022960350521,0.0781399228487502,1.59875999045939
"6014","Myrica faya",14.0042678146961,0.0367820011593223,0.844402172166097
"6015","Myrica faya",15.6241738112466,0.0214662717775437,0.551525885934675
"6016","Myrica faya",13.1683578495549,0.0638368370729104,1.2761331709762
"6017","Myrica faya",13.8691032387974,0.0517286637871015,1.03012310531858
"6018","Myrica faya",15.2806112611423,0.0334009602839553,0.792927216539458
"6019","Myrica faya",13.2046498065423,0.190286824444488,9.69777169389639
"6020","Myrica faya",14.17395117876,0.0416102055641713,0.76248729043549
"6021","Myrica faya",14.0243008729392,0.0329883902547997,0.646842706503244
"6022","Myrica faya",15.288615649326,0.0249004241614482,0.508196183733937
"6023","Myrica faya",13.4199510430601,0.0593562453989003,1.07081225148833
"6024","Myrica faya",13.5067173794477,0.0662073503294948,1.17948410863209
"6025","Myrica faya",15.1487739675903,0.0273758126387852,0.645726360112896
"6026","Myrica faya",14.8511387243052,0.0283646016060553,0.602437488428715
"6027","Myrica faya",13.4177768168103,0.0622775210707157,0.959528429545967
"6028","Myrica faya",13.2684016351723,0.106214233066565,1.98157932159432
"6029","Myrica faya",12.9794822319687,0.327563279560754,31.6982967011141
"6030","Myrica faya",14.8299155235017,0.0383294197437747,0.773863062787837
"6031","Myrica faya",12.892338082843,0.153841546437312,4.03551392169558
"6032","Myrica faya",12.9913882323669,0.0591883008437446,1.14687107148296
"6033","Myrica faya",20.6345985805224,0.00754878314479327,0.468470420897913
"6034","Myrica faya",14.5969751088125,0.0203802809218366,0.504269555550857
"6035","Myrica faya",12.9613913295883,0.121304515030621,4.11604762372608
"6036","Myrica faya",12.0608324308546,0.171436681904594,4.49504928710226
"6037","Myrica faya",29.1052037781518,0.00131502357945404,0.313335666743262
"6038","Myrica faya",13.4499954615941,0.0521669288047438,0.914747300445306
"6039","Myrica faya",19.1486983753065,0.008909441446076,0.42434865024059
"6040","Myrica faya",14.7129326275674,0.0385358453236437,0.799937028453764
"6041","Myrica faya",13.4741842318021,0.0506676663977265,0.765548594976037
"6042","Myrica faya",33.4726996279176,0.000342464778376665,0.257566148143151
"6043","Myrica faya",14.4437533721965,0.039809015185986,0.77138393790809
"6044","Myrica faya",13.9354175704064,0.0314166737499334,0.510008891585578
"6045","Myrica faya",12.4363883718562,0.523514907954135,389.637408244488
"6046","Myrica faya",13.044478384954,0.0456911696429486,0.492916013446771
"6047","Myrica faya",14.2394473525357,0.0390062768812449,0.712941201497799
"6048","Myrica faya",13.832707345311,0.0504030095066945,1.16167547496248
"6049","Myrica faya",12.9808135052507,0.158943454817891,3.82015548097638
"6050","Myrica faya",13.4681712633816,0.0445417185549741,0.825827533048195
"6051","Myrica faya",13.9662479489056,0.0370362806905792,0.659299522176051
"6052","Myrica faya",14.2184622949915,0.0567041798014451,0.949288371299272
"6053","Myrica faya",12.7846081231693,0.197997885193556,7.00046418852372
"6054","Myrica faya",17.1837838060013,0.00875593697999338,0.382081954678566
"6055","Myrica faya",13.5985061580351,0.0562088956852298,1.25252569336948
"6056","Myrica faya",12.9093753068313,0.135007225350024,3.85624505904531
"6057","Myrica faya",14.8077221397867,0.025587839088636,0.410117792720388
"6058","Myrica faya",14.1683662205214,0.0492468863457481,0.951571197927802
"6059","Myrica faya",18.2993700905775,0.00988889724956965,0.494857476560648
"6060","Myrica faya",14.3630546543086,0.0326481136354276,0.657630026873235
"6061","Myrica faya",13.2810129912848,0.0451550543346266,0.765176279151946
"6062","Myrica faya",12.473924945362,0.168876652615195,3.84857253197822
"6063","Myrica faya",15.4082055679412,0.0282297572276634,0.668113043118343
"6064","Myrica faya",14.415397535135,0.0424426042281967,0.853869574534828
"6065","Myrica faya",13.5916811965335,0.0842997901940185,1.75237408520242
"6066","Myrica faya",14.388549233546,0.0371541313257136,0.804288982173641
"6067","Myrica faya",13.4590618832136,0.0563975906590405,0.874345255828818
"6068","Myrica faya",15.0005937834108,0.0338996852535238,0.696798135419215
"6069","Myrica faya",13.4796496803612,0.0489763571218501,1.01369214469199
"6070","Myrica faya",14.0021416867478,0.0526500548336397,1.01860555199874
"6071","Myrica faya",13.9809428298529,0.0392207809340648,0.629092696146174
"6072","Myrica faya",21.2451622210546,0.00639868167936743,0.437110078584089
"6073","Myrica faya",14.233897578173,0.0393759552908705,0.645119624038166
"6074","Myrica faya",14.1846609292345,0.0358385897423166,0.770727335904553
"6075","Myrica faya",14.6059495037183,0.0249011345886259,0.531308111228657
"6076","Myrica faya",14.0422044661771,0.0327302306396911,0.616831989845581
"6077","Myrica faya",15.2551075796858,0.0222073897218769,0.513749791305491
"6078","Myrica faya",15.2088582402448,0.0380480113431787,0.787272882526729
"6079","Myrica faya",14.2987227351596,0.0392538436592857,0.837656117866519
"6080","Myrica faya",12.9009587014903,0.0657625666360176,1.05775087156739
"6081","Myrica faya",14.0720646790892,0.0385012775653879,0.827620521740352
"6082","Myrica faya",13.6063439046132,0.081105954652579,1.37266788102963
"6083","Myrica faya",14.9552592743825,0.0407439984043985,0.85529775789288
"6084","Myrica faya",18.7538833575888,0.009294481703654,0.433073925333588
"6085","Myrica faya",13.4727632470134,0.0533880486449484,1.00420798164612
"6086","Myrica faya",14.0956398271548,0.0515751916509481,0.993549520294141
"6087","Myrica faya",17.211694684633,0.0154360759395887,0.574735920291346
"6088","Myrica faya",14.1013606193439,0.0432114393115623,0.678228968886254
"6089","Myrica faya",13.1703633496032,0.0416055492394215,0.865713322061291
"6090","Myrica faya",13.722049912019,0.0516662518399323,0.905087373223072
"6091","Myrica faya",14.3856126721868,0.0514455659202116,1.21615475164803
"6092","Myrica faya",16.7677113591318,0.0137780884840821,0.416210923036646
"6093","Myrica faya",14.3297838424366,0.0333614665102586,0.579931209700506
"6094","Myrica faya",13.7909740921122,0.0534133042012447,1.00732805542436
"6095","Myrica faya",14.4507929716134,0.04504200967771,1.19407797583756
"6096","Myrica faya",15.7145551734618,0.0216722449239361,0.634324944693621
"6097","Myrica faya",13.7067376008439,0.0685522118375873,1.42774734310897
